email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
18238,linguistic_technical,phishing,phishing,0.8,,
5695,linguistic_technical,legitimate,legitimate,0.95,,
16590,linguistic_technical,legitimate,legitimate,0.95,,
24332,linguistic_technical,phishing,phishing,0.75,,
12465,linguistic_technical,legitimate,legitimate,0.95,,
26432,linguistic_technical,phishing,phishing,0.75,,
8492,linguistic_technical,legitimate,phishing,0.75,,
18000,linguistic_technical,phishing,phishing,0.75,,
23446,linguistic_technical,phishing,phishing,0.85,,
11799,linguistic_technical,legitimate,legitimate,0.95,,
22808,linguistic_technical,phishing,phishing,0.85,,
27834,linguistic_technical,phishing,phishing,0.85,,
2472,linguistic_technical,legitimate,legitimate,0.95,,
22313,linguistic_technical,legitimate,phishing,0.75,,
10017,linguistic_technical,phishing,phishing,0.8,,
28394,linguistic_technical,phishing,phishing,0.85,,
22782,linguistic_technical,phishing,phishing,0.85,,
7385,linguistic_technical,legitimate,legitimate,0.85,,
23742,linguistic_technical,phishing,phishing,0.75,,
24711,linguistic_technical,legitimate,phishing,0.85,,
22914,linguistic_technical,phishing,phishing,0.85,,
18164,linguistic_technical,phishing,phishing,0.75,,
12922,linguistic_technical,legitimate,legitimate,0.95,,
9253,linguistic_technical,phishing,phishing,0.75,,
17182,linguistic_technical,legitimate,phishing,0.75,,
13814,linguistic_technical,legitimate,phishing,0.7,,
1281,linguistic_technical,legitimate,legitimate,0.95,,
23583,linguistic_technical,phishing,phishing,0.75,,
26399,linguistic_technical,phishing,phishing,0.8,,
11874,linguistic_technical,legitimate,legitimate,0.95,,
5481,linguistic_technical,legitimate,legitimate,0.95,,
17922,linguistic_technical,phishing,phishing,0.85,,
11075,linguistic_technical,legitimate,legitimate,0.85,,
20821,linguistic_technical,phishing,phishing,0.85,,
21296,linguistic_technical,legitimate,legitimate,0.95,,
1708,linguistic_technical,legitimate,legitimate,0.95,,
11985,linguistic_technical,legitimate,legitimate,0.95,,
14811,linguistic_technical,phishing,phishing,0.85,,
26001,linguistic_technical,legitimate,legitimate,0.95,,
8671,linguistic_technical,legitimate,legitimate,0.95,,
9630,linguistic_technical,phishing,phishing,0.85,,
16770,linguistic_technical,legitimate,legitimate,0.95,,
27415,linguistic_technical,phishing,phishing,0.85,,
27026,linguistic_technical,phishing,phishing,0.85,,
21053,linguistic_technical,phishing,phishing,0.85,,
12740,linguistic_technical,legitimate,legitimate,0.85,,
8268,linguistic_technical,legitimate,legitimate,0.85,,
17879,linguistic_technical,phishing,phishing,0.85,,
29608,linguistic_technical,phishing,phishing,0.75,,
18294,linguistic_technical,phishing,phishing,0.85,,
23214,linguistic_technical,phishing,phishing,0.85,,
16708,linguistic_technical,legitimate,legitimate,0.95,,
26860,linguistic_technical,phishing,phishing,0.75,,
21151,linguistic_technical,legitimate,legitimate,0.95,,
13111,linguistic_technical,legitimate,phishing,0.75,,
14472,linguistic_technical,phishing,phishing,0.75,,
29003,linguistic_technical,phishing,phishing,0.85,,
6391,linguistic_technical,legitimate,legitimate,0.95,,
28453,linguistic_technical,phishing,phishing,0.75,,
27592,linguistic_technical,phishing,phishing,0.8,,
19482,linguistic_technical,phishing,phishing,0.85,,
21365,linguistic_technical,legitimate,legitimate,0.95,,
657,linguistic_technical,legitimate,legitimate,0.85,,
8217,linguistic_technical,legitimate,legitimate,0.95,,
12167,linguistic_technical,legitimate,legitimate,0.95,,
3812,linguistic_technical,phishing,phishing,0.85,,
1344,linguistic_technical,legitimate,legitimate,0.95,,
11177,linguistic_technical,legitimate,legitimate,0.95,,
8565,linguistic_technical,legitimate,legitimate,0.95,,
14550,linguistic_technical,phishing,phishing,0.85,,
3882,linguistic_technical,phishing,phishing,0.85,,
28848,linguistic_technical,phishing,phishing,0.85,,
21083,linguistic_technical,legitimate,legitimate,0.95,,
5583,linguistic_technical,legitimate,legitimate,0.95,,
28615,linguistic_technical,phishing,phishing,0.75,,
28448,linguistic_technical,phishing,phishing,0.85,,
24471,linguistic_technical,phishing,phishing,0.8,,
19666,linguistic_technical,phishing,phishing,0.85,,
18974,linguistic_technical,phishing,phishing,0.75,,
26400,linguistic_technical,phishing,phishing,0.85,,
20835,linguistic_technical,phishing,phishing,0.85,,
13953,linguistic_technical,legitimate,phishing,0.85,,
26278,linguistic_technical,phishing,phishing,0.85,,
20832,linguistic_technical,phishing,phishing,0.8,,
14561,linguistic_technical,phishing,phishing,0.85,,
18480,linguistic_technical,phishing,phishing,0.75,,
4032,linguistic_technical,phishing,phishing,0.85,,
2597,linguistic_technical,legitimate,phishing,0.75,,
17180,linguistic_technical,legitimate,phishing,0.75,,
9397,linguistic_technical,phishing,phishing,0.85,,
15325,linguistic_technical,phishing,phishing,0.85,,
15469,linguistic_technical,phishing,phishing,0.85,,
16462,linguistic_technical,legitimate,phishing,0.85,,
9982,linguistic_technical,phishing,phishing,0.85,,
4756,linguistic_technical,phishing,phishing,0.85,,
10819,linguistic_technical,legitimate,legitimate,0.95,,
3822,linguistic_technical,phishing,phishing,0.85,,
10669,linguistic_technical,legitimate,legitimate,0.85,,
1341,linguistic_technical,legitimate,legitimate,0.95,,
2477,linguistic_technical,legitimate,legitimate,0.95,,
14901,linguistic_technical,phishing,phishing,0.75,,
24169,linguistic_technical,phishing,phishing,0.85,,
26582,linguistic_technical,phishing,phishing,0.85,,
29388,linguistic_technical,phishing,phishing,0.85,,
27062,linguistic_technical,phishing,phishing,0.75,,
19935,linguistic_technical,phishing,phishing,0.75,,
2405,linguistic_technical,legitimate,legitimate,0.95,,
16635,linguistic_technical,legitimate,legitimate,0.85,,
16498,linguistic_technical,legitimate,legitimate,0.95,,
11238,linguistic_technical,legitimate,phishing,0.75,,
6960,linguistic_technical,legitimate,legitimate,0.95,,
12631,linguistic_technical,legitimate,phishing,0.75,,
25372,linguistic_technical,legitimate,legitimate,0.95,,
11316,linguistic_technical,legitimate,legitimate,0.95,,
4200,linguistic_technical,phishing,phishing,0.85,,
29691,linguistic_technical,phishing,phishing,0.8,,
21029,linguistic_technical,phishing,phishing,0.75,,
3649,linguistic_technical,phishing,phishing,0.85,,
18049,linguistic_technical,phishing,phishing,0.75,,
7803,linguistic_technical,legitimate,phishing,0.7,,
24938,linguistic_technical,legitimate,phishing,0.7,,
6480,linguistic_technical,legitimate,legitimate,0.95,,
18005,linguistic_technical,phishing,phishing,0.85,,
8106,linguistic_technical,legitimate,legitimate,0.95,,
15527,linguistic_technical,phishing,phishing,0.8,,
21996,linguistic_technical,legitimate,legitimate,0.95,,
2674,linguistic_technical,legitimate,legitimate,0.95,,
234,linguistic_technical,legitimate,phishing,0.85,,
19679,linguistic_technical,phishing,phishing,0.85,,
8853,linguistic_technical,legitimate,phishing,0.75,,
23709,linguistic_technical,phishing,phishing,0.85,,
6040,linguistic_technical,legitimate,legitimate,0.95,,
28067,linguistic_technical,phishing,phishing,0.85,,
11525,linguistic_technical,legitimate,legitimate,0.95,,
9103,linguistic_technical,legitimate,legitimate,0.75,,
11021,linguistic_technical,legitimate,legitimate,0.95,,
26553,linguistic_technical,phishing,phishing,0.85,,
13847,linguistic_technical,legitimate,legitimate,0.95,,
18441,linguistic_technical,phishing,phishing,0.85,,
11228,linguistic_technical,legitimate,legitimate,0.85,,
21337,linguistic_technical,legitimate,phishing,0.7,,
27035,linguistic_technical,phishing,phishing,0.85,,
14685,linguistic_technical,phishing,phishing,0.85,,
11961,linguistic_technical,legitimate,legitimate,0.95,,
15636,linguistic_technical,phishing,phishing,0.75,,
28327,linguistic_technical,phishing,phishing,0.85,,
25352,linguistic_technical,legitimate,legitimate,0.95,,
17516,linguistic_technical,phishing,phishing,0.8,,
10301,linguistic_technical,phishing,phishing,0.75,,
28422,linguistic_technical,phishing,phishing,0.85,,
18256,linguistic_technical,phishing,phishing,0.75,,
14007,linguistic_technical,legitimate,legitimate,0.95,,
1879,linguistic_technical,legitimate,phishing,0.75,,
679,linguistic_technical,legitimate,legitimate,0.95,,
21769,linguistic_technical,legitimate,legitimate,0.95,,
4330,linguistic_technical,phishing,phishing,0.85,,
18386,linguistic_technical,phishing,phishing,0.85,,
17871,linguistic_technical,phishing,phishing,0.75,,
7151,linguistic_technical,legitimate,legitimate,0.95,,
1100,linguistic_technical,legitimate,legitimate,0.95,,
3797,linguistic_technical,phishing,phishing,0.85,,
17995,linguistic_technical,phishing,phishing,0.75,,
3192,linguistic_technical,legitimate,legitimate,0.95,,
26548,linguistic_technical,phishing,phishing,0.85,,
23267,linguistic_technical,phishing,phishing,0.75,,
4840,linguistic_technical,phishing,phishing,0.85,,
13552,linguistic_technical,legitimate,legitimate,0.95,,
6753,linguistic_technical,legitimate,legitimate,0.95,,
22746,linguistic_technical,phishing,phishing,0.75,,
13713,linguistic_technical,legitimate,phishing,0.75,,
7951,linguistic_technical,legitimate,legitimate,0.95,,
342,linguistic_technical,legitimate,phishing,0.7,,
2989,linguistic_technical,legitimate,phishing,0.75,,
24117,linguistic_technical,phishing,phishing,0.75,,
14932,linguistic_technical,phishing,phishing,0.85,,
11551,linguistic_technical,legitimate,legitimate,0.95,,
20512,linguistic_technical,phishing,phishing,0.75,,
10699,linguistic_technical,legitimate,phishing,0.75,,
20801,linguistic_technical,phishing,phishing,0.85,,
25198,linguistic_technical,legitimate,phishing,0.75,,
24271,linguistic_technical,phishing,phishing,0.85,,
1090,linguistic_technical,legitimate,legitimate,0.95,,
24845,linguistic_technical,legitimate,legitimate,0.95,,
26095,linguistic_technical,phishing,phishing,0.85,,
1332,linguistic_technical,legitimate,legitimate,0.95,,
10307,linguistic_technical,phishing,legitimate,0.95,,
13594,linguistic_technical,legitimate,phishing,0.75,,
25725,linguistic_technical,legitimate,legitimate,0.85,,
10274,linguistic_technical,phishing,phishing,0.75,,
13890,linguistic_technical,legitimate,phishing,0.85,,
2081,linguistic_technical,legitimate,phishing,0.75,,
14966,linguistic_technical,phishing,phishing,0.85,,
25868,linguistic_technical,legitimate,legitimate,0.95,,
2969,linguistic_technical,legitimate,legitimate,0.95,,
7294,linguistic_technical,legitimate,legitimate,0.95,,
5208,linguistic_technical,legitimate,legitimate,0.95,,
26464,linguistic_technical,phishing,phishing,0.85,,
5855,linguistic_technical,legitimate,legitimate,0.95,,
18192,linguistic_technical,phishing,phishing,0.75,,
11250,linguistic_technical,legitimate,legitimate,0.85,,
3028,linguistic_technical,legitimate,phishing,0.7,,
5571,linguistic_technical,legitimate,phishing,0.7,,
27745,linguistic_technical,phishing,legitimate,0.75,,
1373,linguistic_technical,legitimate,legitimate,0.95,,
16448,linguistic_technical,legitimate,legitimate,0.95,,
18834,linguistic_technical,phishing,phishing,0.85,,
12122,linguistic_technical,legitimate,legitimate,0.85,,
11473,linguistic_technical,legitimate,legitimate,0.95,,
21292,linguistic_technical,legitimate,phishing,0.7,,
1938,linguistic_technical,legitimate,phishing,0.75,,
19890,linguistic_technical,phishing,phishing,0.85,,
21355,linguistic_technical,legitimate,legitimate,0.95,,
6802,linguistic_technical,legitimate,legitimate,0.8,,
149,linguistic_technical,legitimate,phishing,0.75,,
2131,linguistic_technical,legitimate,legitimate,0.95,,
16210,linguistic_technical,legitimate,legitimate,0.95,,
7721,linguistic_technical,legitimate,legitimate,0.85,,
26787,linguistic_technical,phishing,phishing,0.85,,
22078,linguistic_technical,legitimate,legitimate,0.95,,
51,linguistic_technical,legitimate,phishing,0.85,,
26032,linguistic_technical,legitimate,legitimate,0.95,,
8897,linguistic_technical,legitimate,legitimate,0.95,,
4688,linguistic_technical,phishing,phishing,0.75,,
2986,linguistic_technical,legitimate,legitimate,0.85,,
15582,linguistic_technical,phishing,phishing,0.8,,
24772,linguistic_technical,legitimate,legitimate,0.95,,
7272,linguistic_technical,legitimate,phishing,0.85,,
10303,linguistic_technical,phishing,phishing,0.85,,
22302,linguistic_technical,legitimate,legitimate,0.95,,
15686,linguistic_technical,phishing,phishing,0.85,,
13835,linguistic_technical,legitimate,legitimate,0.95,,
1519,linguistic_technical,legitimate,legitimate,0.95,,
2753,linguistic_technical,legitimate,legitimate,0.95,,
8567,linguistic_technical,legitimate,phishing,0.85,,
17006,linguistic_technical,legitimate,phishing,0.75,,
20528,linguistic_technical,phishing,phishing,0.85,,
22934,linguistic_technical,phishing,phishing,0.75,,
17092,linguistic_technical,legitimate,phishing,0.75,,
19641,linguistic_technical,phishing,phishing,0.85,,
24342,linguistic_technical,phishing,phishing,0.85,,
25856,linguistic_technical,legitimate,phishing,0.75,,
6789,linguistic_technical,legitimate,phishing,0.7,,
24889,linguistic_technical,legitimate,legitimate,0.95,,
24747,linguistic_technical,legitimate,legitimate,0.95,,
20412,linguistic_technical,phishing,phishing,0.85,,
9857,linguistic_technical,phishing,phishing,0.85,,
12613,linguistic_technical,legitimate,legitimate,0.95,,
6988,linguistic_technical,legitimate,legitimate,0.95,,
19469,linguistic_technical,phishing,phishing,0.85,,
5595,linguistic_technical,legitimate,legitimate,0.95,,
391,linguistic_technical,legitimate,phishing,0.75,,
20781,linguistic_technical,phishing,phishing,0.75,,
7926,linguistic_technical,legitimate,legitimate,0.85,,
20820,linguistic_technical,phishing,phishing,0.85,,
12686,linguistic_technical,legitimate,phishing,0.75,,
22015,linguistic_technical,legitimate,legitimate,0.95,,
20105,linguistic_technical,phishing,phishing,0.85,,
17874,linguistic_technical,phishing,phishing,0.75,,
12530,linguistic_technical,legitimate,legitimate,0.85,,
24956,linguistic_technical,legitimate,phishing,0.75,,
8686,linguistic_technical,legitimate,phishing,0.75,,
15399,linguistic_technical,phishing,phishing,0.85,,
22878,linguistic_technical,phishing,phishing,0.75,,
21671,linguistic_technical,legitimate,legitimate,0.95,,
10381,linguistic_technical,phishing,phishing,0.85,,
12152,linguistic_technical,legitimate,phishing,0.75,,
7490,linguistic_technical,legitimate,phishing,0.85,,
12817,linguistic_technical,legitimate,legitimate,0.95,,
3700,linguistic_technical,phishing,phishing,0.75,,
6360,linguistic_technical,legitimate,legitimate,0.95,,
1395,linguistic_technical,legitimate,phishing,0.75,,
543,linguistic_technical,legitimate,phishing,0.75,,
13123,linguistic_technical,legitimate,legitimate,0.95,,
27954,linguistic_technical,phishing,phishing,0.85,,
21569,linguistic_technical,legitimate,legitimate,0.95,,
24227,linguistic_technical,phishing,phishing,0.85,,
23894,linguistic_technical,phishing,phishing,0.85,,
16278,linguistic_technical,legitimate,legitimate,0.95,,
26225,linguistic_technical,phishing,phishing,0.85,,
6913,linguistic_technical,legitimate,phishing,0.75,,
26868,linguistic_technical,phishing,phishing,0.85,,
14202,linguistic_technical,legitimate,legitimate,0.95,,
696,linguistic_technical,legitimate,legitimate,0.95,,
24247,linguistic_technical,phishing,phishing,0.75,,
21604,linguistic_technical,legitimate,legitimate,0.95,,
18063,linguistic_technical,phishing,phishing,0.85,,
22194,linguistic_technical,legitimate,legitimate,0.85,,
28719,linguistic_technical,phishing,phishing,0.85,,
17383,linguistic_technical,phishing,phishing,0.85,,
15098,linguistic_technical,phishing,phishing,0.75,,
26359,linguistic_technical,phishing,phishing,0.85,,
4259,linguistic_technical,phishing,phishing,0.85,,
12958,linguistic_technical,legitimate,legitimate,0.95,,
7106,linguistic_technical,legitimate,legitimate,0.95,,
20791,linguistic_technical,phishing,phishing,0.75,,
7284,linguistic_technical,legitimate,legitimate,0.95,,
27701,linguistic_technical,phishing,phishing,0.6,,
14536,linguistic_technical,phishing,phishing,0.85,,
17829,linguistic_technical,phishing,phishing,0.8,,
26497,linguistic_technical,phishing,phishing,0.85,,
5027,linguistic_technical,legitimate,phishing,0.7,,
20568,linguistic_technical,phishing,phishing,0.85,,
11039,linguistic_technical,legitimate,legitimate,0.95,,
21320,linguistic_technical,legitimate,phishing,0.7,,
6530,linguistic_technical,legitimate,legitimate,0.95,,
2489,linguistic_technical,legitimate,legitimate,0.95,,
29306,linguistic_technical,phishing,phishing,0.85,,
4879,linguistic_technical,legitimate,legitimate,0.95,,
7612,linguistic_technical,legitimate,phishing,0.75,,
8595,linguistic_technical,legitimate,legitimate,0.95,,
21259,linguistic_technical,legitimate,legitimate,0.95,,
6919,linguistic_technical,legitimate,legitimate,0.95,,
7965,linguistic_technical,legitimate,legitimate,0.95,,
14805,linguistic_technical,phishing,phishing,0.85,,
19028,linguistic_technical,phishing,phishing,0.75,,
13730,linguistic_technical,legitimate,phishing,0.75,,
12165,linguistic_technical,legitimate,phishing,0.6,,
25599,linguistic_technical,legitimate,legitimate,0.95,,
14011,linguistic_technical,legitimate,legitimate,0.85,,
7794,linguistic_technical,legitimate,legitimate,0.85,,
786,linguistic_technical,legitimate,legitimate,0.95,,
4266,linguistic_technical,phishing,phishing,0.85,,
28648,linguistic_technical,phishing,phishing,0.8,,
10503,linguistic_technical,phishing,phishing,0.85,,
15431,linguistic_technical,phishing,phishing,0.85,,
29297,linguistic_technical,phishing,phishing,0.85,,
4610,linguistic_technical,phishing,phishing,0.75,,
3187,linguistic_technical,legitimate,legitimate,0.95,,
6358,linguistic_technical,legitimate,legitimate,0.95,,
29034,linguistic_technical,phishing,phishing,0.7,,
27827,linguistic_technical,phishing,phishing,0.8,,
13282,linguistic_technical,legitimate,legitimate,0.95,,
11539,linguistic_technical,legitimate,phishing,0.75,,
6390,linguistic_technical,legitimate,phishing,0.75,,
15493,linguistic_technical,phishing,phishing,0.85,,
15339,linguistic_technical,phishing,phishing,0.85,,
26308,linguistic_technical,phishing,phishing,0.85,,
23412,linguistic_technical,phishing,phishing,0.85,,
23293,linguistic_technical,phishing,phishing,0.85,,
3592,linguistic_technical,phishing,phishing,0.75,,
2996,linguistic_technical,legitimate,phishing,0.75,,
9752,linguistic_technical,phishing,phishing,0.8,,
8750,linguistic_technical,legitimate,phishing,0.75,,
10410,linguistic_technical,phishing,phishing,0.85,,
2384,linguistic_technical,legitimate,phishing,0.75,,
16116,linguistic_technical,legitimate,legitimate,0.95,,
8410,linguistic_technical,legitimate,legitimate,0.95,,
25104,linguistic_technical,legitimate,legitimate,0.95,,
17945,linguistic_technical,phishing,phishing,0.75,,
2792,linguistic_technical,legitimate,phishing,0.75,,
17943,linguistic_technical,phishing,phishing,0.85,,
3183,linguistic_technical,legitimate,phishing,0.75,,
3846,linguistic_technical,phishing,phishing,0.75,,
706,linguistic_technical,legitimate,legitimate,0.85,,
25867,linguistic_technical,legitimate,phishing,0.75,,
28753,linguistic_technical,phishing,phishing,0.85,,
9018,linguistic_technical,legitimate,legitimate,0.95,,
12600,linguistic_technical,legitimate,phishing,0.7,,
21570,linguistic_technical,legitimate,legitimate,0.95,,
18880,linguistic_technical,phishing,phishing,0.85,,
22843,linguistic_technical,phishing,legitimate,0.95,,
27654,linguistic_technical,phishing,phishing,0.75,,
6007,linguistic_technical,legitimate,phishing,0.75,,
14264,linguistic_technical,legitimate,phishing,0.75,,
21032,linguistic_technical,phishing,phishing,0.85,,
26546,linguistic_technical,phishing,phishing,0.85,,
17839,linguistic_technical,phishing,phishing,0.75,,
15550,linguistic_technical,phishing,phishing,0.85,,
26166,linguistic_technical,phishing,phishing,0.85,,
27638,linguistic_technical,phishing,phishing,0.75,,
1366,linguistic_technical,legitimate,legitimate,0.95,,
20266,linguistic_technical,phishing,phishing,0.85,,
18896,linguistic_technical,phishing,phishing,0.85,,
9076,linguistic_technical,legitimate,legitimate,0.95,,
3393,linguistic_technical,legitimate,phishing,0.75,,
24289,linguistic_technical,phishing,legitimate,0.75,,
27379,linguistic_technical,phishing,phishing,0.85,,
28120,linguistic_technical,phishing,phishing,0.85,,
29056,linguistic_technical,phishing,phishing,0.85,,
25658,linguistic_technical,legitimate,phishing,0.75,,
8326,linguistic_technical,legitimate,legitimate,0.95,,
4061,linguistic_technical,phishing,phishing,0.85,,
17096,linguistic_technical,legitimate,phishing,0.85,,
27810,linguistic_technical,phishing,phishing,0.75,,
17125,linguistic_technical,legitimate,phishing,0.75,,
8586,linguistic_technical,legitimate,phishing,0.75,,
18110,linguistic_technical,phishing,phishing,0.85,,
2304,linguistic_technical,legitimate,phishing,0.75,,
28197,linguistic_technical,phishing,phishing,0.8,,
20596,linguistic_technical,phishing,phishing,0.85,,
18529,linguistic_technical,phishing,phishing,0.85,,
13530,linguistic_technical,legitimate,legitimate,0.95,,
18852,linguistic_technical,phishing,phishing,0.8,,
7593,linguistic_technical,legitimate,legitimate,0.95,,
3089,linguistic_technical,legitimate,legitimate,0.95,,
14707,linguistic_technical,phishing,phishing,0.85,,
5516,linguistic_technical,legitimate,legitimate,0.95,,
12362,linguistic_technical,legitimate,legitimate,0.95,,
9679,linguistic_technical,phishing,phishing,0.85,,
26598,linguistic_technical,phishing,phishing,0.85,,
9315,linguistic_technical,phishing,phishing,0.85,,
7033,linguistic_technical,legitimate,legitimate,0.95,,
9725,linguistic_technical,phishing,phishing,0.75,,
11025,linguistic_technical,legitimate,legitimate,0.95,,
20725,linguistic_technical,phishing,phishing,0.85,,
84,linguistic_technical,legitimate,phishing,0.75,,
17585,linguistic_technical,phishing,phishing,0.85,,
27059,linguistic_technical,phishing,phishing,0.8,,
26586,linguistic_technical,phishing,phishing,0.85,,
8437,linguistic_technical,legitimate,legitimate,0.95,,
25582,linguistic_technical,legitimate,legitimate,0.95,,
7168,linguistic_technical,legitimate,legitimate,0.95,,
6627,linguistic_technical,legitimate,legitimate,0.95,,
23135,linguistic_technical,phishing,phishing,0.8,,
20574,linguistic_technical,phishing,phishing,0.85,,
18002,linguistic_technical,phishing,phishing,0.85,,
21616,linguistic_technical,legitimate,phishing,0.7,,
769,linguistic_technical,legitimate,legitimate,0.95,,
26957,linguistic_technical,phishing,phishing,0.85,,
11400,linguistic_technical,legitimate,legitimate,0.95,,
16499,linguistic_technical,legitimate,legitimate,0.95,,
10070,linguistic_technical,phishing,phishing,0.75,,
10225,linguistic_technical,phishing,legitimate,0.7,,
3281,linguistic_technical,legitimate,legitimate,0.95,,
25607,linguistic_technical,legitimate,legitimate,0.85,,
9719,linguistic_technical,phishing,phishing,0.85,,
20531,linguistic_technical,phishing,phishing,0.85,,
11913,linguistic_technical,legitimate,phishing,0.75,,
25185,linguistic_technical,legitimate,legitimate,0.95,,
27797,linguistic_technical,phishing,phishing,0.75,,
7216,linguistic_technical,legitimate,legitimate,0.95,,
29383,linguistic_technical,phishing,phishing,0.7,,
27179,linguistic_technical,phishing,phishing,0.75,,
4635,linguistic_technical,phishing,phishing,0.75,,
19354,linguistic_technical,phishing,legitimate,0.95,,
28426,linguistic_technical,phishing,phishing,0.85,,
12294,linguistic_technical,legitimate,legitimate,0.95,,
19754,linguistic_technical,phishing,phishing,0.85,,
1580,linguistic_technical,legitimate,phishing,0.75,,
19794,linguistic_technical,phishing,phishing,0.75,,
5687,linguistic_technical,legitimate,legitimate,0.95,,
2889,linguistic_technical,legitimate,phishing,0.7,,
23677,linguistic_technical,phishing,phishing,0.75,,
16595,linguistic_technical,legitimate,legitimate,0.95,,
578,linguistic_technical,legitimate,legitimate,0.85,,
17491,linguistic_technical,phishing,legitimate,0.7,,
6849,linguistic_technical,legitimate,legitimate,0.95,,
3873,linguistic_technical,phishing,phishing,0.85,,
15162,linguistic_technical,phishing,phishing,0.85,,
9705,linguistic_technical,phishing,legitimate,0.8,,
18375,linguistic_technical,phishing,phishing,0.75,,
13689,linguistic_technical,legitimate,legitimate,0.95,,
23872,linguistic_technical,phishing,phishing,0.85,,
11701,linguistic_technical,legitimate,legitimate,0.95,,
3047,linguistic_technical,legitimate,phishing,0.75,,
24481,linguistic_technical,phishing,legitimate,0.8,,
2910,linguistic_technical,legitimate,legitimate,0.8,,
2841,linguistic_technical,legitimate,legitimate,0.95,,
15289,linguistic_technical,phishing,phishing,0.85,,
25470,linguistic_technical,legitimate,phishing,0.75,,
18188,linguistic_technical,phishing,phishing,0.85,,
2174,linguistic_technical,legitimate,legitimate,0.95,,
1319,linguistic_technical,legitimate,legitimate,0.95,,
19232,linguistic_technical,phishing,phishing,0.85,,
1608,linguistic_technical,legitimate,phishing,0.7,,
14756,linguistic_technical,phishing,phishing,0.85,,
24354,linguistic_technical,phishing,phishing,0.85,,
27429,linguistic_technical,phishing,phishing,0.85,,
5475,linguistic_technical,legitimate,legitimate,0.95,,
1643,linguistic_technical,legitimate,phishing,0.75,,
17333,linguistic_technical,phishing,phishing,0.85,,
23752,linguistic_technical,phishing,phishing,0.8,,
27285,linguistic_technical,phishing,phishing,0.85,,
8857,linguistic_technical,legitimate,legitimate,0.95,,
2187,linguistic_technical,legitimate,legitimate,0.95,,
27768,linguistic_technical,phishing,phishing,0.75,,
18807,linguistic_technical,phishing,phishing,0.85,,
24158,linguistic_technical,phishing,phishing,0.85,,
6,linguistic_technical,legitimate,legitimate,0.75,,
16721,linguistic_technical,legitimate,legitimate,0.85,,
20607,linguistic_technical,phishing,phishing,0.85,,
5873,linguistic_technical,legitimate,legitimate,0.95,,
19680,linguistic_technical,phishing,phishing,0.85,,
5830,linguistic_technical,legitimate,legitimate,0.95,,
7288,linguistic_technical,legitimate,legitimate,0.95,,
3833,linguistic_technical,phishing,phishing,0.85,,
8723,linguistic_technical,legitimate,legitimate,0.95,,
10384,linguistic_technical,phishing,phishing,0.85,,
16024,linguistic_technical,legitimate,phishing,0.75,,
4211,linguistic_technical,phishing,legitimate,0.85,,
16901,linguistic_technical,legitimate,phishing,0.75,,
24306,linguistic_technical,phishing,legitimate,0.8,,
9632,linguistic_technical,phishing,phishing,0.85,,
9996,linguistic_technical,phishing,legitimate,0.95,,
11143,linguistic_technical,legitimate,legitimate,0.95,,
5540,linguistic_technical,legitimate,phishing,0.75,,
13573,linguistic_technical,legitimate,phishing,0.75,,
26373,linguistic_technical,phishing,phishing,0.75,,
3218,linguistic_technical,legitimate,legitimate,0.95,,
20681,linguistic_technical,phishing,phishing,0.85,,
9509,linguistic_technical,phishing,phishing,0.75,,
246,linguistic_technical,legitimate,phishing,0.75,,
3526,linguistic_technical,phishing,phishing,0.75,,
21658,linguistic_technical,legitimate,legitimate,0.95,,
10131,linguistic_technical,phishing,legitimate,0.95,,
18405,linguistic_technical,phishing,phishing,0.75,,
315,linguistic_technical,legitimate,phishing,0.85,,
4297,linguistic_technical,phishing,phishing,0.85,,
9395,linguistic_technical,phishing,phishing,0.85,,
2783,linguistic_technical,legitimate,legitimate,0.85,,
593,linguistic_technical,legitimate,legitimate,0.95,,
8596,linguistic_technical,legitimate,legitimate,0.8,,
3673,linguistic_technical,phishing,phishing,0.85,,
1767,linguistic_technical,legitimate,legitimate,0.95,,
8794,linguistic_technical,legitimate,legitimate,0.95,,
1547,linguistic_technical,legitimate,phishing,0.75,,
6405,linguistic_technical,legitimate,legitimate,0.95,,
26965,linguistic_technical,phishing,phishing,0.85,,
12142,linguistic_technical,legitimate,legitimate,0.95,,
29288,linguistic_technical,phishing,phishing,0.85,,
29326,linguistic_technical,phishing,phishing,0.7,,
14000,linguistic_technical,legitimate,phishing,0.75,,
1110,linguistic_technical,legitimate,legitimate,0.85,,
11595,linguistic_technical,legitimate,legitimate,0.95,,
10299,linguistic_technical,phishing,phishing,0.85,,
9618,linguistic_technical,phishing,phishing,0.85,,
1042,linguistic_technical,legitimate,legitimate,0.95,,
20233,linguistic_technical,phishing,phishing,0.85,,
11325,linguistic_technical,legitimate,legitimate,0.95,,
26383,linguistic_technical,phishing,phishing,0.85,,
1454,linguistic_technical,legitimate,legitimate,0.95,,
10152,linguistic_technical,phishing,phishing,0.75,,
8226,linguistic_technical,legitimate,legitimate,0.95,,
3858,linguistic_technical,phishing,phishing,0.75,,
16696,linguistic_technical,legitimate,legitimate,0.85,,
2648,linguistic_technical,legitimate,legitimate,0.95,,
12196,linguistic_technical,legitimate,legitimate,0.8,,
3479,linguistic_technical,legitimate,legitimate,0.85,,
24730,linguistic_technical,legitimate,legitimate,0.95,,
