email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
24682,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","24345,23913,11133,7145"
6288,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14418,27090,7457,5459"
1948,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28960,28959,1966,8809"
27778,sentiment_technical_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14364,14774,5340,21217"
15521,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3770,29117,11125,22291"
20898,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","19318,22958,16133,1697"
8480,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19734,28204,8388,8643"
17024,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","28396,27621"
11407,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10439,14562,11414,11404"
5,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27090,20387,54,568"
14275,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10640,10088,11559,10929"
23148,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","26324,26370,11853,11167"
5312,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","23364,9937,12376,4998"
28434,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23923,29427,25262,12602"
19063,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","3609,18393,25883,6165"
5278,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","24225,26125,3021,7513"
17226,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19814,18488,17011,17161"
3483,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","9901,18806,886,1017"
21875,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","23101,28702,7095,2209"
3857,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3814,4833,12060,7939"
15240,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","26763,20694,12083,12602"
13350,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4423,9483,12309,2029"
20705,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28396,19961,16432,16582"
17741,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17700,17726,12602,12390"
15006,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20795,20612,12891,1295"
3850,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20895,28396,7561,5557"
16300,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20895,20650,16432,16582"
21156,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","24221,19734,7773,1738"
21266,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","18898,23952,8938,21905"
16658,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28273,27043,3082,1451"
12193,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26049,22885,12265,14016"
16170,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26064,19990,16432,16249"
13063,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","4511,19734,2592,21501"
17043,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","28396,27621"
4999,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","10439,17335,5154,8732"
7494,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17929,29096,7002,3030"
18771,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24510,23830,11083,13979"
2219,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19758,4388,754,794"
8033,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28388,29472,25043,11765"
21445,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26064,10088,1152,21946"
2955,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19758,19030,2933,1304"
22363,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28974,15637,12307,13605"
27663,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26408,20251,13877,1011"
20157,sentiment_technical_rag,phishing,legitimate,0.85,"phishing,phishing,legitimate,legitimate","28908,27645,25189,22344"
229,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","27090,19553"
8152,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26125,14920,6742,8843"
3180,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28974,18993,12927,2904"
24126,sentiment_technical_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","24445,24530,11770,1697"
24624,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28236,17765,25903,25485"
27859,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19507,14377,8140,22220"
14486,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26874,9793,7939,6572"
20415,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23584,28908,8527,21322"
20259,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26395,20251,12014,16434"
8616,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","18971,27444,25457,2480"
278,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","29321,19030,273,327"
3925,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23584,17518,8527,8507"
28075,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27802,14377,22220,22174"
23117,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","9587,27483,5054,5047"
8482,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28206,23451,8534,7634"
2460,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26844,17848,1966,3027"
8124,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3964,14858,8286,11947"
540,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28795,18342,1054,169"
21752,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26105,10640,21623,676"
3322,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18638,14418,7811,21501"
29367,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10632,29077,6618,5761"
14066,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17853,20372,14186,25076"
8772,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,3986,8910,6053"
1564,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27326,18842,13097,11515"
21873,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","29554,28236,6715,8975"
16784,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20964,14434,22403,22382"
23591,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4522,24043,8507,10924"
1401,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19030,28974,1524,1381"
5716,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26550,26858,8705,21737"
19198,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29619,29335,7561,13979"
27728,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28167,20872,1280,2209"
13291,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20895,23384,16128,8385"
23681,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","9372,23827,5319,5614"
14608,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29421,19401,8602,8527"
16244,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20895,26049,16128,8618"
10261,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","3533,26146,6138,22201"
11343,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","9901,20387,11337,11338"
29349,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4125,18895,6231,13979"
10566,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9765,27655,26024,1805"
15599,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15701,23781,13836,25262"
19666,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3783,28068,5082,1696"
1019,sentiment_technical_rag,legitimate,legitimate,0.8,"phishing,phishing,legitimate,legitimate","19744,27090,1017,2209"
29105,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29117,3770,25134,12672"
18995,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","3553,19041,13559,11765"
13297,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20895,26049,8385,8643"
14682,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","26235,26763,3153,11962"
20049,sentiment_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","27064,18725,1150,12407"
13617,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","10439,14562,13663,13597"
963,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14815,14418,1003,13605"
7476,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26146,9901,7471,13124"
19794,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20603,27162,2637,13400"
11990,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10439,14562,1181,1215"
7791,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19734,24221,21118,7788"
26710,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26769,27487,5944,6464"
1320,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17667,26854,8851,11653"
13185,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28706,20964,11996,14098"
11585,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18399,29058,11596,11542"
3500,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","24225,14766,1150,870"
18401,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19744,18443,2480,13724"
2342,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23384,23409,1187,675"
21835,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,27487,6742,2520"
3152,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18039,9901,12927,16252"
13387,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","22538,22643,13642,10648"
25845,sentiment_technical_rag,legitimate,legitimate,0.8,"phishing,phishing,legitimate,legitimate","23364,19966,24707,11026"
16035,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
20444,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26768,3868,15828,25502"
24317,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10476,4358,6258,1556"
29042,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","20603,20516,7082,8334"
15534,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18372,27970,13961,12548"
13579,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","22788,3512,13571,5676"
19566,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18788,14705,1556,6258"
21132,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","17335,20646,22283,5810"
19919,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20182,26776,6071,10967"
5790,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","26621,14418,6356,8910"
10271,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24545,23909,25530,6696"
6193,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26347,10059,5202,6526"
3872,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10290,10373,10811,10958"
13247,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3528,27258,13882,11860"
15317,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","3984,27487,6165,12602"
20656,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4253,28068,7939,1367"
19551,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","19533,26303,10986,14208"
11132,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18620,18806,7234,11125"
15920,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","28396,27621"
13658,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26064,10640,11808,13369"
9390,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23827,24437,3271,5614"
15629,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27064,18558,5809,11455"
10704,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29144,29212,11385,11404"
2054,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28960,28959,1966,1215"
15207,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10439,28702,10998,13663"
23583,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9777,26584,11779,21411"
11696,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9483,28974,11133,7145"
11771,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","23796,22590,11765,11779"
16285,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","15577,18437,16510,5265"
26200,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","27574,15000,1011,1451"
18018,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","24225,17335,21766,13597"
16007,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","28396,27621"
10512,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9382,15391,6071,6347"
2533,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28206,10088,2520,2516"
7163,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","29058,17562,13924,25874"
5010,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4511,26081,5683,5676"
18994,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23409,23438,13642,1696"
20287,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4508,14377,7561,14063"
6619,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","3528,9901,6526,6488"
27771,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22905,19859,8559,25081"
7851,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","23782,18039,2493,3082"
9065,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14766,28236,6809,7634"
5172,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","22631,22539,21245,21217"
2010,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18191,20687,1279,675"
17623,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","26861,20872,899,13836"
16888,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
29466,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22523,22519,7700,6258"
2044,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23906,14418,2105,2058"
760,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17929,27851,2014,1181"
20934,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","27574,15000,1011,1295"
14241,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29096,14766,8932,7063"
22899,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22583,18443,8568,25160"
5344,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,4802,5202,8733"
8908,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","22993,24559,7360,7457"
862,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","17562,28795,164,1537"
3774,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","27510,24017,8527,21322"
11195,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17564,15377,11265,11208"
17424,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,27809,13836,21342"
4540,sentiment_technical_rag,phishing,legitimate,0.9,"phishing,phishing,legitimate,legitimate","4483,18617,7688,12014"
14807,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14768,23067,8938,16432"
7919,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19734,29554,6780,7911"
19254,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15097,9901,6258,13642"
22383,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4388,18071,21607,21589"
14601,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","14357,28486,21623,25497"
7117,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17562,28702,710,5785"
13208,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19898,27502,12977,11914"
12531,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27532,27533,13605,1441"
2346,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4388,9881,5869,2317"
7000,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","15371,4511,4973,5554"
21377,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17929,28167,21491,1297"
11922,sentiment_technical_rag,legitimate,legitimate,0.8,"phishing,phishing,legitimate,legitimate","19990,29460,11346,16447"
23608,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23566,4522,8507,10924"
21088,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19830,9607,7833,4973"
16841,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
13555,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4511,4802,13571,13559"
22972,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22944,4414,12957,22168"
29109,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29117,3770,7466,21330"
10298,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10497,10569,3490,6825"
20548,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","26703,14684,7561,1696"
214,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27090,19553,580,210"
1520,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14593,14565,1525,1533"
4601,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4137,9261,8507,25189"
12918,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,28236,5554,10827"
8301,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","15248,22885,7966,14262"
1504,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","17929,29151,1496,1524"
22057,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26875,14430,12083,7338"
11032,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","18725,18443,10740,21961"
8460,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","23451,18638,6968,7617"
17618,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20212,10372,10986,21607"
10793,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28974,18993,10673,11385"
2676,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27532,27533,2418,2843"
21962,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26064,23906,21223,21562"
3319,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28388,4511,2263,5554"
23087,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24606,27144,10740,11455"
23894,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29619,29335,7561,10924"
19743,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","19585,26164,7561,14091"
11974,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3761,23101,5632,11603"
20180,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26671,26659,8527,8577"
21614,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","27861,18071,21764,1250"
12539,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28974,20183,12547,8095"
17134,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","28396,27621"
17236,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
15820,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19814,9901,16823,15950"
9737,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15283,4500,12891,25844"
382,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27090,20387,580,187"
2668,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26064,22988,8818,12639"
18566,sentiment_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","29427,4334,21411,13836"
26687,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23278,28828,2493,13124"
18935,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18691,18808,3144,8909"
28082,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22873,17384,7867,14173"
20026,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28117,17476,13967,6231"
21983,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","26064,23906,21223,21562"
15150,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22898,15560,11853,2522"
26937,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14684,26592,12602,2102"
3204,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27532,22661,13124,12937"
25645,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28142,4304,16704,5798"
4061,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18357,19638,8637,25479"
25212,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","28974,27809,25912,24915"
3807,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28308,3593,2634,6320"
21238,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,17562,12548,13177"
13406,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","3964,9483,11514,11524"
13854,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","29096,17929,11495,10850"
25578,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19734,17929,13124,21865"
2986,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","9483,3964,1476,2939"
18002,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28720,29672,25252,7464"
28769,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18193,24313,16145,6851"
7357,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4511,9607,7292,7373"
2934,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","22988,26049,2933,3062"
15910,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","17737,28396"
5322,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28388,4511,6780,6488"
12077,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26146,15637,11091,13251"
24876,sentiment_technical_rag,legitimate,legitimate,0.9,"phishing,phishing,legitimate,legitimate","27533,27090,25622,25213"
