email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
21849,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2414,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16533,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
21193,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
28949,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
23769,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8312,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20011,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
28092,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
5406,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26818,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
7476,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8567,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
14937,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24090,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25099,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21855,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29495,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
15257,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6550,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4790,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6339,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
13246,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18457,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
3201,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28231,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
6947,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29465,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24731,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
22099,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29510,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
12058,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
928,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
3998,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13011,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
18592,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
27374,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
7311,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25743,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13633,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
8176,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
23663,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
5496,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
17273,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
23011,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8390,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
15568,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
29210,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26428,technical_linguistic_sentiment_voting,phishing,legitimate,1.0,,
5641,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20637,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
13363,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25285,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
12960,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27781,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
27245,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26478,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
28602,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
14443,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
1709,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29518,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
28561,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
19714,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2656,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9474,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
19914,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
1472,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7053,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15625,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
20404,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6256,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5784,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
8500,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
22435,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
12870,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10724,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6352,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20081,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
23915,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13791,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22391,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4037,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
27453,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
12326,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5365,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
3309,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
3095,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17660,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
26566,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2710,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
6457,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23471,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6647,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22852,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
23757,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
12996,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23693,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
23390,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
1960,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
25570,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
448,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
9342,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2605,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29165,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
8081,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
12975,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
26036,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1884,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25906,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
29406,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13407,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6319,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
19420,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9550,technical_linguistic_sentiment_voting,phishing,legitimate,1.0,,
11979,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28139,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
10812,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24311,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
28337,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
8605,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
10961,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
11719,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
28344,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
15436,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24767,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
11763,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1089,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
16321,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5968,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21909,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21505,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4791,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
22144,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20918,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
16703,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20432,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
15986,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
22189,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
92,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7628,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29566,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
25696,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1423,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25673,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
11948,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14139,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9946,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26321,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
23262,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9629,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18802,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16211,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9852,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25940,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6645,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
4898,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
10795,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16877,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
5184,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16800,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5226,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14943,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
17969,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9962,technical_linguistic_sentiment_voting,phishing,legitimate,1.0,,
7691,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17972,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
16064,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
16992,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
17025,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
8742,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28438,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
1847,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26734,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4863,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14547,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13107,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17131,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
19947,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
17225,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
5858,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
23561,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8212,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24170,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
11405,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
3798,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9011,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9870,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16152,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
15348,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8207,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15743,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
22437,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9740,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
23872,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
20061,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
19867,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
768,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1435,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22306,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2999,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21357,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
493,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
21311,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7550,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25293,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29302,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
19191,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
13512,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
12469,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2292,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
11198,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17346,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
4186,technical_linguistic_sentiment_voting,phishing,legitimate,1.0,,
611,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13985,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
1184,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6884,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26583,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13459,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
11302,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16698,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
6418,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
21723,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2790,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6064,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27140,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
27993,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
1890,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15485,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
22415,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
16374,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2736,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15142,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
3406,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9386,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18153,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8165,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23149,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
21219,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21720,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
10884,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29596,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
15230,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
20686,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18695,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
1824,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
17976,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
24020,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
11978,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10082,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
11579,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16000,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
27389,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
1775,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17379,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21757,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26365,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
2482,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
972,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23226,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
18213,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
4916,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4519,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4615,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
24525,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26542,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18663,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6921,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18978,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
661,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4757,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
28468,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9666,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6943,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
3316,technical_linguistic_sentiment_voting,legitimate,phishing,1.0,,
16639,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22387,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
21252,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
21489,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
22940,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
20253,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25973,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29521,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
24316,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8275,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10353,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2123,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13163,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20631,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
12237,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18344,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
23806,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
20589,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
8139,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17189,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
21648,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
1519,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20207,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
7209,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4520,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
6747,technical_linguistic_sentiment_voting,legitimate,phishing,1.0,,
26972,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16106,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
29436,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
16352,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
28439,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
21067,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15536,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
29655,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
14248,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
942,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17178,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
26921,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
10889,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14264,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
11050,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10634,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3542,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4501,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
18484,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
23654,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
22182,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
24175,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
14730,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
20151,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2001,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
9022,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26794,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
14007,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
28643,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
5242,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
26358,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3265,technical_linguistic_sentiment_voting,legitimate,phishing,1.0,,
8654,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
11354,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
2072,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7649,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10624,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13925,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
18902,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
5415,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
7341,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14259,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
17305,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
25798,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
9088,technical_linguistic_sentiment_voting,legitimate,phishing,0.5,,
9239,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
9303,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24594,technical_linguistic_sentiment_voting,phishing,legitimate,1.0,,
9120,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
1774,technical_linguistic_sentiment_voting,legitimate,phishing,0.67,,
25730,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16592,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
20466,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
2499,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10653,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4557,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
19640,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
16461,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
6399,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
16885,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
15591,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
26570,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
18273,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4732,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
14891,technical_linguistic_sentiment_voting,phishing,phishing,0.67,,
6962,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
14936,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
22672,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
13429,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18514,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
24084,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
12433,technical_linguistic_sentiment_voting,legitimate,phishing,1.0,,
1570,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18597,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
17045,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
26189,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
9404,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
26822,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
4179,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
18076,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
3029,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
23191,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
15606,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
1898,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
11904,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
11890,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
19945,technical_linguistic_sentiment_voting,phishing,phishing,0.5,,
25761,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
13928,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
4848,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
5796,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
12283,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
18698,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
11945,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
11006,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15990,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
26872,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
11807,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
10563,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
19141,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
25404,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
27775,technical_linguistic_sentiment_voting,phishing,legitimate,0.67,,
18823,technical_linguistic_sentiment_voting,phishing,phishing,1.0,,
22025,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
15889,technical_linguistic_sentiment_voting,legitimate,legitimate,0.67,,
25884,technical_linguistic_sentiment_voting,legitimate,legitimate,1.0,,
