email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
8469,linguistic_sentiment,legitimate,legitimate,0.85,,
12874,linguistic_sentiment,legitimate,legitimate,0.95,,
2024,linguistic_sentiment,legitimate,phishing,0.7,,
13708,linguistic_sentiment,legitimate,phishing,0.7,,
27271,linguistic_sentiment,phishing,phishing,0.85,,
27527,linguistic_sentiment,phishing,phishing,0.85,,
14885,linguistic_sentiment,phishing,phishing,0.75,,
14553,linguistic_sentiment,phishing,phishing,0.75,,
17008,linguistic_sentiment,legitimate,phishing,0.7,,
3084,linguistic_sentiment,legitimate,legitimate,0.95,,
29293,linguistic_sentiment,phishing,phishing,0.85,,
28315,linguistic_sentiment,phishing,phishing,0.75,,
26242,linguistic_sentiment,phishing,phishing,0.75,,
28202,linguistic_sentiment,phishing,phishing,0.75,,
11863,linguistic_sentiment,legitimate,legitimate,0.85,,
13365,linguistic_sentiment,legitimate,legitimate,0.95,,
4520,linguistic_sentiment,phishing,phishing,0.85,,
24374,linguistic_sentiment,phishing,phishing,0.85,,
26298,linguistic_sentiment,phishing,phishing,0.85,,
11158,linguistic_sentiment,legitimate,legitimate,0.85,,
1728,linguistic_sentiment,legitimate,legitimate,0.95,,
23822,linguistic_sentiment,phishing,phishing,0.85,,
13214,linguistic_sentiment,legitimate,legitimate,0.85,,
16381,linguistic_sentiment,legitimate,legitimate,0.95,,
5209,linguistic_sentiment,legitimate,legitimate,0.85,,
12631,linguistic_sentiment,legitimate,phishing,0.7,,
9129,linguistic_sentiment,legitimate,legitimate,0.95,,
25805,linguistic_sentiment,legitimate,legitimate,0.95,,
4448,linguistic_sentiment,phishing,phishing,0.85,,
23007,linguistic_sentiment,phishing,phishing,0.85,,
18957,linguistic_sentiment,phishing,phishing,0.85,,
21335,linguistic_sentiment,legitimate,legitimate,0.85,,
16040,linguistic_sentiment,legitimate,phishing,0.8,,
718,linguistic_sentiment,legitimate,legitimate,0.95,,
25231,linguistic_sentiment,legitimate,legitimate,0.95,,
3133,linguistic_sentiment,legitimate,legitimate,0.85,,
6062,linguistic_sentiment,legitimate,legitimate,0.95,,
12118,linguistic_sentiment,legitimate,legitimate,0.85,,
4533,linguistic_sentiment,phishing,phishing,0.8,,
11766,linguistic_sentiment,legitimate,legitimate,0.95,,
17477,linguistic_sentiment,phishing,phishing,0.75,,
27828,linguistic_sentiment,phishing,phishing,0.8,,
15209,linguistic_sentiment,phishing,phishing,0.85,,
784,linguistic_sentiment,legitimate,phishing,0.7,,
19147,linguistic_sentiment,phishing,phishing,0.8,,
4377,linguistic_sentiment,phishing,phishing,0.75,,
26548,linguistic_sentiment,phishing,phishing,0.85,,
25858,linguistic_sentiment,legitimate,legitimate,0.85,,
16975,linguistic_sentiment,legitimate,phishing,0.7,,
18133,linguistic_sentiment,phishing,phishing,0.8,,
2093,linguistic_sentiment,legitimate,phishing,0.7,,
1591,linguistic_sentiment,legitimate,legitimate,0.85,,
5899,linguistic_sentiment,legitimate,legitimate,0.95,,
2357,linguistic_sentiment,legitimate,legitimate,0.85,,
23541,linguistic_sentiment,phishing,phishing,0.85,,
391,linguistic_sentiment,legitimate,phishing,0.8,,
14390,linguistic_sentiment,phishing,phishing,0.85,,
5009,linguistic_sentiment,legitimate,phishing,0.7,,
22123,linguistic_sentiment,legitimate,phishing,0.8,,
6688,linguistic_sentiment,legitimate,legitimate,0.6,,
11319,linguistic_sentiment,legitimate,legitimate,0.85,,
25487,linguistic_sentiment,legitimate,phishing,0.75,,
2252,linguistic_sentiment,legitimate,phishing,0.75,,
2633,linguistic_sentiment,legitimate,legitimate,0.85,,
25783,linguistic_sentiment,legitimate,legitimate,0.95,,
18040,linguistic_sentiment,phishing,phishing,0.75,,
18653,linguistic_sentiment,phishing,phishing,0.85,,
8570,linguistic_sentiment,legitimate,legitimate,0.85,,
27443,linguistic_sentiment,phishing,phishing,0.85,,
24588,linguistic_sentiment,phishing,phishing,0.7,,
15076,linguistic_sentiment,phishing,phishing,0.75,,
28926,linguistic_sentiment,phishing,phishing,0.75,,
7092,linguistic_sentiment,legitimate,legitimate,0.85,,
15771,linguistic_sentiment,phishing,phishing,0.85,,
28643,linguistic_sentiment,phishing,phishing,0.85,,
21134,linguistic_sentiment,legitimate,legitimate,0.85,,
23793,linguistic_sentiment,phishing,phishing,0.8,,
14555,linguistic_sentiment,phishing,phishing,0.85,,
12509,linguistic_sentiment,legitimate,phishing,0.85,,
18337,linguistic_sentiment,phishing,phishing,0.85,,
24924,linguistic_sentiment,legitimate,phishing,0.8,,
16210,linguistic_sentiment,legitimate,legitimate,0.85,,
9618,linguistic_sentiment,phishing,phishing,0.8,,
2578,linguistic_sentiment,legitimate,legitimate,0.85,,
14973,linguistic_sentiment,phishing,legitimate,0.85,,
9776,linguistic_sentiment,phishing,legitimate,0.7,,
24853,linguistic_sentiment,legitimate,legitimate,0.85,,
97,linguistic_sentiment,legitimate,phishing,0.8,,
2081,linguistic_sentiment,legitimate,legitimate,0.95,,
28215,linguistic_sentiment,phishing,phishing,0.85,,
7698,linguistic_sentiment,legitimate,legitimate,0.85,,
25862,linguistic_sentiment,legitimate,legitimate,0.95,,
10698,linguistic_sentiment,legitimate,legitimate,0.95,,
16718,linguistic_sentiment,legitimate,legitimate,0.95,,
10999,linguistic_sentiment,legitimate,legitimate,0.85,,
13789,linguistic_sentiment,legitimate,legitimate,0.95,,
28390,linguistic_sentiment,phishing,phishing,0.85,,
5010,linguistic_sentiment,legitimate,legitimate,0.95,,
25044,linguistic_sentiment,legitimate,legitimate,0.95,,
8790,linguistic_sentiment,legitimate,legitimate,0.95,,
18231,linguistic_sentiment,phishing,phishing,0.85,,
1578,linguistic_sentiment,legitimate,phishing,0.7,,
3550,linguistic_sentiment,phishing,phishing,0.85,,
22388,linguistic_sentiment,legitimate,legitimate,0.6,,
20207,linguistic_sentiment,phishing,legitimate,0.75,,
22210,linguistic_sentiment,legitimate,legitimate,0.85,,
9649,linguistic_sentiment,phishing,phishing,0.8,,
4585,linguistic_sentiment,phishing,phishing,0.85,,
760,linguistic_sentiment,legitimate,legitimate,0.95,,
14183,linguistic_sentiment,legitimate,legitimate,0.95,,
20259,linguistic_sentiment,phishing,phishing,0.85,,
20626,linguistic_sentiment,phishing,phishing,0.8,,
18052,linguistic_sentiment,phishing,phishing,0.85,,
16605,linguistic_sentiment,legitimate,legitimate,0.85,,
4539,linguistic_sentiment,phishing,phishing,0.8,,
11606,linguistic_sentiment,legitimate,phishing,0.7,,
14378,linguistic_sentiment,phishing,phishing,0.85,,
19972,linguistic_sentiment,phishing,phishing,0.85,,
11218,linguistic_sentiment,legitimate,legitimate,0.95,,
18020,linguistic_sentiment,phishing,phishing,0.85,,
9821,linguistic_sentiment,phishing,phishing,0.75,,
24597,linguistic_sentiment,phishing,phishing,0.85,,
5303,linguistic_sentiment,legitimate,legitimate,0.95,,
928,linguistic_sentiment,legitimate,legitimate,0.95,,
14174,linguistic_sentiment,legitimate,phishing,0.8,,
23325,linguistic_sentiment,phishing,phishing,0.75,,
9596,linguistic_sentiment,phishing,phishing,0.85,,
9761,linguistic_sentiment,phishing,phishing,0.85,,
6131,linguistic_sentiment,legitimate,legitimate,0.85,,
9120,linguistic_sentiment,legitimate,legitimate,0.85,,
28768,linguistic_sentiment,phishing,phishing,0.85,,
18953,linguistic_sentiment,phishing,phishing,0.85,,
19832,linguistic_sentiment,phishing,phishing,0.85,,
23955,linguistic_sentiment,phishing,phishing,0.85,,
28879,linguistic_sentiment,phishing,phishing,0.75,,
10447,linguistic_sentiment,phishing,phishing,0.8,,
9137,linguistic_sentiment,legitimate,legitimate,0.6,,
27359,linguistic_sentiment,phishing,phishing,0.8,,
28962,linguistic_sentiment,phishing,phishing,0.85,,
15020,linguistic_sentiment,phishing,phishing,0.85,,
15042,linguistic_sentiment,phishing,phishing,0.85,,
22385,linguistic_sentiment,legitimate,phishing,0.8,,
13680,linguistic_sentiment,legitimate,phishing,0.8,,
22127,linguistic_sentiment,legitimate,legitimate,0.85,,
23531,linguistic_sentiment,phishing,phishing,0.8,,
15840,linguistic_sentiment,legitimate,phishing,0.75,,
17916,linguistic_sentiment,phishing,phishing,0.75,,
6614,linguistic_sentiment,legitimate,legitimate,0.95,,
23687,linguistic_sentiment,phishing,phishing,0.8,,
13238,linguistic_sentiment,legitimate,legitimate,0.95,,
12162,linguistic_sentiment,legitimate,legitimate,0.95,,
59,linguistic_sentiment,legitimate,phishing,0.75,,
9732,linguistic_sentiment,phishing,phishing,0.75,,
21982,linguistic_sentiment,legitimate,legitimate,0.95,,
22533,linguistic_sentiment,phishing,legitimate,0.8,,
27348,linguistic_sentiment,phishing,phishing,0.85,,
4702,linguistic_sentiment,phishing,phishing,0.85,,
9048,linguistic_sentiment,legitimate,legitimate,0.75,,
28335,linguistic_sentiment,phishing,phishing,0.85,,
7729,linguistic_sentiment,legitimate,phishing,0.75,,
8492,linguistic_sentiment,legitimate,phishing,0.75,,
13879,linguistic_sentiment,legitimate,legitimate,0.85,,
5484,linguistic_sentiment,legitimate,legitimate,0.85,,
10422,linguistic_sentiment,phishing,phishing,0.75,,
10051,linguistic_sentiment,phishing,phishing,0.85,,
8003,linguistic_sentiment,legitimate,legitimate,0.95,,
16395,linguistic_sentiment,legitimate,legitimate,0.85,,
18229,linguistic_sentiment,phishing,phishing,0.75,,
2927,linguistic_sentiment,legitimate,phishing,0.75,,
5570,linguistic_sentiment,legitimate,legitimate,0.95,,
25743,linguistic_sentiment,legitimate,legitimate,0.95,,
10214,linguistic_sentiment,phishing,phishing,0.75,,
20359,linguistic_sentiment,phishing,phishing,0.85,,
13391,linguistic_sentiment,legitimate,legitimate,0.95,,
14970,linguistic_sentiment,phishing,phishing,0.85,,
26507,linguistic_sentiment,phishing,phishing,0.85,,
2754,linguistic_sentiment,legitimate,phishing,0.7,,
17092,linguistic_sentiment,legitimate,legitimate,0.95,,
25018,linguistic_sentiment,legitimate,phishing,0.8,,
14253,linguistic_sentiment,legitimate,phishing,0.75,,
20584,linguistic_sentiment,phishing,phishing,0.85,,
11749,linguistic_sentiment,legitimate,legitimate,0.85,,
4297,linguistic_sentiment,phishing,phishing,0.75,,
22950,linguistic_sentiment,phishing,phishing,0.75,,
6386,linguistic_sentiment,legitimate,legitimate,0.85,,
3233,linguistic_sentiment,legitimate,legitimate,0.95,,
10102,linguistic_sentiment,phishing,phishing,0.7,,
21214,linguistic_sentiment,legitimate,legitimate,0.95,,
26740,linguistic_sentiment,phishing,phishing,0.85,,
12074,linguistic_sentiment,legitimate,phishing,0.75,,
1175,linguistic_sentiment,legitimate,legitimate,0.75,,
4097,linguistic_sentiment,phishing,phishing,0.85,,
15107,linguistic_sentiment,phishing,phishing,0.85,,
23348,linguistic_sentiment,phishing,phishing,0.85,,
3790,linguistic_sentiment,phishing,phishing,0.85,,
17907,linguistic_sentiment,phishing,phishing,0.75,,
21648,linguistic_sentiment,legitimate,phishing,0.7,,
6901,linguistic_sentiment,legitimate,legitimate,0.95,,
15492,linguistic_sentiment,phishing,phishing,0.85,,
19404,linguistic_sentiment,phishing,phishing,0.85,,
13252,linguistic_sentiment,legitimate,legitimate,0.9,,
1283,linguistic_sentiment,legitimate,legitimate,0.95,,
9744,linguistic_sentiment,phishing,legitimate,0.7,,
13575,linguistic_sentiment,legitimate,legitimate,0.85,,
13133,linguistic_sentiment,legitimate,legitimate,0.95,,
25551,linguistic_sentiment,legitimate,phishing,0.7,,
8460,linguistic_sentiment,legitimate,legitimate,0.95,,
15103,linguistic_sentiment,phishing,phishing,0.85,,
143,linguistic_sentiment,legitimate,phishing,0.75,,
29724,linguistic_sentiment,phishing,phishing,0.85,,
27946,linguistic_sentiment,phishing,phishing,0.85,,
20471,linguistic_sentiment,phishing,phishing,0.85,,
25233,linguistic_sentiment,legitimate,legitimate,0.95,,
931,linguistic_sentiment,legitimate,legitimate,0.95,,
18154,linguistic_sentiment,phishing,phishing,0.85,,
7824,linguistic_sentiment,legitimate,legitimate,0.85,,
24885,linguistic_sentiment,legitimate,legitimate,0.95,,
765,linguistic_sentiment,legitimate,legitimate,0.85,,
4841,linguistic_sentiment,phishing,phishing,0.8,,
5787,linguistic_sentiment,legitimate,phishing,0.8,,
25803,linguistic_sentiment,legitimate,phishing,0.75,,
5490,linguistic_sentiment,legitimate,legitimate,0.95,,
19461,linguistic_sentiment,phishing,phishing,0.85,,
25891,linguistic_sentiment,legitimate,legitimate,0.6,,
11525,linguistic_sentiment,legitimate,legitimate,0.95,,
17449,linguistic_sentiment,phishing,phishing,0.7,,
23083,linguistic_sentiment,phishing,phishing,0.75,,
16402,linguistic_sentiment,legitimate,legitimate,0.85,,
2054,linguistic_sentiment,legitimate,legitimate,0.95,,
9079,linguistic_sentiment,legitimate,legitimate,0.95,,
18862,linguistic_sentiment,phishing,phishing,0.75,,
9615,linguistic_sentiment,phishing,phishing,0.85,,
16919,linguistic_sentiment,legitimate,phishing,0.8,,
20300,linguistic_sentiment,phishing,phishing,0.85,,
23196,linguistic_sentiment,phishing,phishing,0.7,,
13914,linguistic_sentiment,legitimate,legitimate,0.85,,
1037,linguistic_sentiment,legitimate,phishing,0.7,,
25672,linguistic_sentiment,legitimate,legitimate,0.85,,
21296,linguistic_sentiment,legitimate,legitimate,0.95,,
1419,linguistic_sentiment,legitimate,legitimate,0.75,,
9922,linguistic_sentiment,phishing,phishing,0.85,,
10153,linguistic_sentiment,phishing,phishing,0.8,,
3106,linguistic_sentiment,legitimate,legitimate,0.85,,
6019,linguistic_sentiment,legitimate,legitimate,0.95,,
15963,linguistic_sentiment,legitimate,phishing,0.75,,
2676,linguistic_sentiment,legitimate,legitimate,0.6,,
8961,linguistic_sentiment,legitimate,legitimate,0.85,,
11078,linguistic_sentiment,legitimate,legitimate,0.85,,
27272,linguistic_sentiment,phishing,phishing,0.85,,
25613,linguistic_sentiment,legitimate,legitimate,0.95,,
12345,linguistic_sentiment,legitimate,phishing,0.7,,
28787,linguistic_sentiment,phishing,phishing,0.85,,
22416,linguistic_sentiment,legitimate,legitimate,0.95,,
22745,linguistic_sentiment,phishing,phishing,0.75,,
2680,linguistic_sentiment,legitimate,legitimate,0.95,,
23465,linguistic_sentiment,phishing,phishing,0.85,,
18226,linguistic_sentiment,phishing,phishing,0.75,,
7967,linguistic_sentiment,legitimate,legitimate,0.85,,
13002,linguistic_sentiment,legitimate,phishing,0.75,,
18502,linguistic_sentiment,phishing,phishing,0.8,,
10725,linguistic_sentiment,legitimate,legitimate,0.85,,
25846,linguistic_sentiment,legitimate,phishing,0.7,,
23636,linguistic_sentiment,phishing,phishing,0.75,,
21097,linguistic_sentiment,legitimate,phishing,0.7,,
12689,linguistic_sentiment,legitimate,legitimate,0.95,,
9557,linguistic_sentiment,phishing,phishing,0.85,,
27133,linguistic_sentiment,phishing,phishing,0.85,,
28961,linguistic_sentiment,phishing,phishing,0.85,,
24247,linguistic_sentiment,phishing,legitimate,0.7,,
21538,linguistic_sentiment,legitimate,legitimate,0.95,,
10096,linguistic_sentiment,phishing,phishing,0.75,,
1277,linguistic_sentiment,legitimate,legitimate,0.85,,
9910,linguistic_sentiment,phishing,phishing,0.7,,
20721,linguistic_sentiment,phishing,phishing,0.8,,
13894,linguistic_sentiment,legitimate,legitimate,0.95,,
13992,linguistic_sentiment,legitimate,legitimate,0.95,,
12262,linguistic_sentiment,legitimate,phishing,0.75,,
10902,linguistic_sentiment,legitimate,legitimate,0.95,,
18766,linguistic_sentiment,phishing,phishing,0.8,,
23187,linguistic_sentiment,phishing,phishing,0.85,,
17271,linguistic_sentiment,legitimate,phishing,0.8,,
2892,linguistic_sentiment,legitimate,legitimate,0.95,,
8982,linguistic_sentiment,legitimate,legitimate,0.95,,
2613,linguistic_sentiment,legitimate,legitimate,0.85,,
29202,linguistic_sentiment,phishing,phishing,0.8,,
14987,linguistic_sentiment,phishing,phishing,0.75,,
5836,linguistic_sentiment,legitimate,legitimate,0.85,,
14137,linguistic_sentiment,legitimate,legitimate,0.85,,
6246,linguistic_sentiment,legitimate,phishing,0.75,,
8537,linguistic_sentiment,legitimate,legitimate,0.95,,
12696,linguistic_sentiment,legitimate,phishing,0.7,,
14221,linguistic_sentiment,legitimate,phishing,0.75,,
28865,linguistic_sentiment,phishing,phishing,0.85,,
919,linguistic_sentiment,legitimate,legitimate,0.95,,
27061,linguistic_sentiment,phishing,phishing,0.85,,
8428,linguistic_sentiment,legitimate,legitimate,0.85,,
10464,linguistic_sentiment,phishing,phishing,0.8,,
20472,linguistic_sentiment,phishing,phishing,0.7,,
103,linguistic_sentiment,legitimate,phishing,0.75,,
15287,linguistic_sentiment,phishing,phishing,0.85,,
27583,linguistic_sentiment,phishing,phishing,0.85,,
10965,linguistic_sentiment,legitimate,legitimate,0.95,,
12855,linguistic_sentiment,legitimate,legitimate,0.95,,
370,linguistic_sentiment,legitimate,phishing,0.7,,
4255,linguistic_sentiment,phishing,phishing,0.85,,
3969,linguistic_sentiment,phishing,phishing,0.85,,
8242,linguistic_sentiment,legitimate,legitimate,0.85,,
23379,linguistic_sentiment,phishing,phishing,0.85,,
18640,linguistic_sentiment,phishing,phishing,0.85,,
21831,linguistic_sentiment,legitimate,legitimate,0.95,,
5529,linguistic_sentiment,legitimate,phishing,0.8,,
27030,linguistic_sentiment,phishing,phishing,0.85,,
29762,linguistic_sentiment,phishing,phishing,0.8,,
27545,linguistic_sentiment,phishing,phishing,0.75,,
11717,linguistic_sentiment,legitimate,phishing,0.8,,
3583,linguistic_sentiment,phishing,phishing,0.8,,
5341,linguistic_sentiment,legitimate,legitimate,0.75,,
21799,linguistic_sentiment,legitimate,legitimate,0.85,,
16194,linguistic_sentiment,legitimate,legitimate,0.85,,
11742,linguistic_sentiment,legitimate,legitimate,0.85,,
7502,linguistic_sentiment,legitimate,phishing,0.75,,
29355,linguistic_sentiment,phishing,phishing,0.75,,
8779,linguistic_sentiment,legitimate,legitimate,0.95,,
226,linguistic_sentiment,legitimate,phishing,0.85,,
11926,linguistic_sentiment,legitimate,legitimate,0.95,,
10251,linguistic_sentiment,phishing,phishing,0.75,,
10868,linguistic_sentiment,legitimate,phishing,0.7,,
21922,linguistic_sentiment,legitimate,legitimate,0.85,,
15038,linguistic_sentiment,phishing,phishing,0.75,,
28609,linguistic_sentiment,phishing,phishing,0.85,,
12717,linguistic_sentiment,legitimate,legitimate,0.85,,
22053,linguistic_sentiment,legitimate,legitimate,0.85,,
23922,linguistic_sentiment,phishing,phishing,0.75,,
7449,linguistic_sentiment,legitimate,phishing,0.7,,
20329,linguistic_sentiment,phishing,phishing,0.75,,
1923,linguistic_sentiment,legitimate,legitimate,0.85,,
7496,linguistic_sentiment,legitimate,legitimate,0.85,,
16016,linguistic_sentiment,legitimate,phishing,0.8,,
1534,linguistic_sentiment,legitimate,legitimate,0.85,,
11554,linguistic_sentiment,legitimate,legitimate,0.95,,
5803,linguistic_sentiment,legitimate,legitimate,0.95,,
4628,linguistic_sentiment,phishing,phishing,0.85,,
18652,linguistic_sentiment,phishing,phishing,0.8,,
22980,linguistic_sentiment,phishing,phishing,0.85,,
13921,linguistic_sentiment,legitimate,legitimate,0.85,,
5565,linguistic_sentiment,legitimate,legitimate,0.85,,
8956,linguistic_sentiment,legitimate,legitimate,0.95,,
24045,linguistic_sentiment,phishing,phishing,0.8,,
10367,linguistic_sentiment,phishing,phishing,0.85,,
20914,linguistic_sentiment,phishing,phishing,0.85,,
28258,linguistic_sentiment,phishing,phishing,0.85,,
21699,linguistic_sentiment,legitimate,legitimate,0.95,,
16451,linguistic_sentiment,legitimate,phishing,0.85,,
29277,linguistic_sentiment,phishing,phishing,0.85,,
25645,linguistic_sentiment,legitimate,legitimate,0.95,,
15222,linguistic_sentiment,phishing,phishing,0.85,,
21395,linguistic_sentiment,legitimate,legitimate,0.95,,
1122,linguistic_sentiment,legitimate,legitimate,0.95,,
1364,linguistic_sentiment,legitimate,phishing,0.8,,
20909,linguistic_sentiment,phishing,phishing,0.8,,
27500,linguistic_sentiment,phishing,phishing,0.85,,
5760,linguistic_sentiment,legitimate,legitimate,0.95,,
18572,linguistic_sentiment,phishing,phishing,0.85,,
19784,linguistic_sentiment,phishing,phishing,0.75,,
8906,linguistic_sentiment,legitimate,legitimate,0.95,,
602,linguistic_sentiment,legitimate,legitimate,0.95,,
21753,linguistic_sentiment,legitimate,legitimate,0.95,,
6813,linguistic_sentiment,legitimate,legitimate,0.95,,
11733,linguistic_sentiment,legitimate,legitimate,0.85,,
5063,linguistic_sentiment,legitimate,legitimate,0.95,,
13695,linguistic_sentiment,legitimate,legitimate,0.95,,
7830,linguistic_sentiment,legitimate,legitimate,0.95,,
27098,linguistic_sentiment,phishing,phishing,0.85,,
28286,linguistic_sentiment,phishing,phishing,0.75,,
10625,linguistic_sentiment,phishing,phishing,0.85,,
21100,linguistic_sentiment,legitimate,legitimate,0.85,,
14809,linguistic_sentiment,phishing,phishing,0.85,,
10434,linguistic_sentiment,phishing,phishing,0.75,,
19251,linguistic_sentiment,phishing,phishing,0.85,,
26840,linguistic_sentiment,phishing,phishing,0.75,,
4559,linguistic_sentiment,phishing,phishing,0.75,,
2305,linguistic_sentiment,legitimate,phishing,0.75,,
16811,linguistic_sentiment,legitimate,phishing,0.75,,
27115,linguistic_sentiment,phishing,phishing,0.8,,
5498,linguistic_sentiment,legitimate,legitimate,0.75,,
3826,linguistic_sentiment,phishing,phishing,0.7,,
25745,linguistic_sentiment,legitimate,legitimate,0.95,,
3194,linguistic_sentiment,legitimate,legitimate,0.95,,
19034,linguistic_sentiment,phishing,phishing,0.75,,
4822,linguistic_sentiment,phishing,phishing,0.75,,
14056,linguistic_sentiment,legitimate,legitimate,0.85,,
18584,linguistic_sentiment,phishing,phishing,0.85,,
21365,linguistic_sentiment,legitimate,legitimate,0.85,,
25896,linguistic_sentiment,legitimate,phishing,0.75,,
27379,linguistic_sentiment,phishing,phishing,0.85,,
12795,linguistic_sentiment,legitimate,legitimate,0.95,,
26828,linguistic_sentiment,phishing,phishing,0.85,,
13064,linguistic_sentiment,legitimate,legitimate,0.95,,
176,linguistic_sentiment,legitimate,phishing,0.75,,
657,linguistic_sentiment,legitimate,legitimate,0.95,,
5308,linguistic_sentiment,legitimate,legitimate,0.85,,
1863,linguistic_sentiment,legitimate,legitimate,0.7,,
25599,linguistic_sentiment,legitimate,legitimate,0.95,,
12212,linguistic_sentiment,legitimate,legitimate,0.95,,
1266,linguistic_sentiment,legitimate,legitimate,0.95,,
6040,linguistic_sentiment,legitimate,phishing,0.75,,
20386,linguistic_sentiment,phishing,phishing,0.85,,
19823,linguistic_sentiment,phishing,phishing,0.75,,
27906,linguistic_sentiment,phishing,phishing,0.85,,
2038,linguistic_sentiment,legitimate,phishing,0.75,,
28067,linguistic_sentiment,phishing,phishing,0.8,,
22409,linguistic_sentiment,legitimate,phishing,0.8,,
8772,linguistic_sentiment,legitimate,legitimate,0.7,,
23946,linguistic_sentiment,phishing,phishing,0.85,,
21898,linguistic_sentiment,legitimate,legitimate,0.85,,
6289,linguistic_sentiment,legitimate,legitimate,0.85,,
16792,linguistic_sentiment,legitimate,phishing,0.75,,
20744,linguistic_sentiment,phishing,legitimate,0.8,,
28539,linguistic_sentiment,phishing,phishing,0.7,,
12399,linguistic_sentiment,legitimate,legitimate,0.95,,
25402,linguistic_sentiment,legitimate,phishing,0.7,,
10867,linguistic_sentiment,legitimate,phishing,0.75,,
29018,linguistic_sentiment,phishing,phishing,0.75,,
27773,linguistic_sentiment,phishing,phishing,0.8,,
7351,linguistic_sentiment,legitimate,phishing,0.6,,
18043,linguistic_sentiment,phishing,phishing,0.75,,
16302,linguistic_sentiment,legitimate,legitimate,0.95,,
20819,linguistic_sentiment,phishing,phishing,0.85,,
14182,linguistic_sentiment,legitimate,phishing,0.8,,
3365,linguistic_sentiment,legitimate,legitimate,0.85,,
376,linguistic_sentiment,legitimate,legitimate,0.85,,
20541,linguistic_sentiment,phishing,phishing,0.85,,
114,linguistic_sentiment,legitimate,phishing,0.75,,
12846,linguistic_sentiment,legitimate,legitimate,0.85,,
16416,linguistic_sentiment,legitimate,legitimate,0.85,,
13319,linguistic_sentiment,legitimate,legitimate,0.85,,
12817,linguistic_sentiment,legitimate,legitimate,0.8,,
9930,linguistic_sentiment,phishing,phishing,0.75,,
13331,linguistic_sentiment,legitimate,legitimate,0.95,,
19313,linguistic_sentiment,phishing,phishing,0.85,,
10591,linguistic_sentiment,phishing,phishing,0.75,,
22008,linguistic_sentiment,legitimate,legitimate,0.95,,
27092,linguistic_sentiment,phishing,phishing,0.75,,
1053,linguistic_sentiment,legitimate,legitimate,0.95,,
19686,linguistic_sentiment,phishing,phishing,0.85,,
19266,linguistic_sentiment,phishing,phishing,0.85,,
27816,linguistic_sentiment,phishing,phishing,0.85,,
9084,linguistic_sentiment,legitimate,legitimate,0.95,,
17244,linguistic_sentiment,legitimate,phishing,0.75,,
5345,linguistic_sentiment,legitimate,phishing,0.75,,
3413,linguistic_sentiment,legitimate,phishing,0.75,,
4489,linguistic_sentiment,phishing,phishing,0.75,,
18866,linguistic_sentiment,phishing,phishing,0.75,,
20837,linguistic_sentiment,phishing,phishing,0.85,,
6671,linguistic_sentiment,legitimate,legitimate,0.95,,
5503,linguistic_sentiment,legitimate,legitimate,0.95,,
8287,linguistic_sentiment,legitimate,legitimate,0.85,,
19805,linguistic_sentiment,phishing,phishing,0.85,,
10926,linguistic_sentiment,legitimate,legitimate,0.95,,
1942,linguistic_sentiment,legitimate,legitimate,0.95,,
11605,linguistic_sentiment,legitimate,legitimate,0.85,,
14923,linguistic_sentiment,phishing,phishing,0.75,,
7479,linguistic_sentiment,legitimate,legitimate,0.95,,
27235,linguistic_sentiment,phishing,phishing,0.85,,
8455,linguistic_sentiment,legitimate,legitimate,0.95,,
16571,linguistic_sentiment,legitimate,legitimate,0.95,,
20347,linguistic_sentiment,phishing,phishing,0.8,,
14924,linguistic_sentiment,phishing,phishing,0.85,,
25979,linguistic_sentiment,legitimate,legitimate,0.85,,
8977,linguistic_sentiment,legitimate,legitimate,0.85,,
9429,linguistic_sentiment,phishing,phishing,0.85,,
1604,linguistic_sentiment,legitimate,phishing,0.85,,
12064,linguistic_sentiment,legitimate,legitimate,0.85,,
12740,linguistic_sentiment,legitimate,legitimate,0.95,,
316,linguistic_sentiment,legitimate,legitimate,0.75,,
18873,linguistic_sentiment,phishing,phishing,0.85,,
21477,linguistic_sentiment,legitimate,phishing,0.7,,
13598,linguistic_sentiment,legitimate,legitimate,0.95,,
26373,linguistic_sentiment,phishing,phishing,0.75,,
27375,linguistic_sentiment,phishing,phishing,0.85,,
27535,linguistic_sentiment,phishing,phishing,0.8,,
10394,linguistic_sentiment,phishing,phishing,0.75,,
22992,linguistic_sentiment,phishing,phishing,0.85,,
28157,linguistic_sentiment,phishing,phishing,0.7,,
25664,linguistic_sentiment,legitimate,legitimate,0.85,,
4211,linguistic_sentiment,phishing,phishing,0.8,,
23453,linguistic_sentiment,phishing,phishing,0.8,,
21159,linguistic_sentiment,legitimate,phishing,0.8,,
19755,linguistic_sentiment,phishing,phishing,0.85,,
19945,linguistic_sentiment,phishing,phishing,0.85,,
22499,linguistic_sentiment,phishing,phishing,0.75,,
14681,linguistic_sentiment,phishing,phishing,0.85,,
28319,linguistic_sentiment,phishing,phishing,0.85,,
25754,linguistic_sentiment,legitimate,phishing,0.75,,
27254,linguistic_sentiment,phishing,phishing,0.85,,
3434,linguistic_sentiment,legitimate,legitimate,0.75,,
25819,linguistic_sentiment,legitimate,legitimate,0.85,,
17433,linguistic_sentiment,phishing,phishing,0.85,,
21047,linguistic_sentiment,phishing,phishing,0.85,,
